species	D
Monodelphis_domestica	4.015031430470117
Notamacropus_eugenii	4.249159246683121e-08
Phascolarctos_cinereus	2.16537093421357
Sarcophilus_harrisii	1.5998501144131296
Choloepus_hoffmanni	4.6224886318668723e-07
Dasypus_novemcinctus	2.5526567398483166
Chrysochloris_asiatica	0.004700596946349833
Echinops_telfairi	3.9959559217095375e-08
Elephantulus_edwardii	0.441089328371163
Orycteropus_afer_afer	0.9676576679485152
Loxodonta_africana	8.187489584088326e-07
Procavia_capensis	1.2462068178283516
Trichechus_manatus_latirostris	0
Aotus_nancymaae	1.958833308890462e-07
Callithrix_jacchus	5.76044840272516e-07
Cebus_capucinus	0.4456279068326694
Saimiri_boliviensis	0.06342055078857811
Cercocebus_atys	7.74380168877542e-07
Mandrillus_leucophaeus	1.6650296939333202
Macaca_nemestrina	1.7114507500082254e-07
Macaca_fascicularis	4.945395630784333e-07
Papio_anubis	0.04545635841350304
Macaca_mulatta	7.602066034451127e-07
Chlorocebus_sabaeus	8.876741048879921e-07
Colobus_angolensis	4.8552465159446e-08
Piliocolobus_tephrosceles	9.721770766191185e-07
Rhinopithecus_bieti	36.00167144630541
Rhinopithecus_roxellana	7.936687325127423e-07
Gorilla_gorilla	4.7650974011048675e-07
Homo_sapiens	5.445690476335585e-07
Pan_paniscus	6.711343303322792e-08
Pan_troglodytes	6.639020284637809e-07
Pongo_abelii	0
Nomascus_leucogenys	6.379850674420595e-07
Carlito_syrichta	0
Microcebus_murinus	0
Propithecus_coquereli	4.998655640520155e-07
Otolemur_garnettii	2.2472888642078033
Galeopterus_variegatus	9.848736226558685e-08
Cavia_aperea	0
Cavia_porcellus	4.725370672531426e-07
Chinchilla_lanigera	4.1179737308993936e-07
Octodon_degus	0
Fukomys_damarensis	0.4034680592449149
Heterocephalus_glaber	0
Cricetulus_griseus	7.552880560979247e-07
Mesocricetus_auratus	1.244685036406736
Peromyscus_maniculatus	6.773188943043351e-08
Microtus_ochrogaster	5.415204213932157e-07
Meriones_unguiculatus	1.2389487644541077
Mus_caroli	7.751150405965745e-07
Mus_musculus	7.890776032581925e-07
Mus_spretus	3.434251993894577e-08
Mus_pahari	2.970336936414242e-07
Rattus_norvegicus	2.968154149129987e-07
Nannospalax_galili	1.192311174236238e-07
Jaculus_jaculus	0.09180625649605645
Ictidomys_tridecemlineatus	1.1674737097491743
Marmota_marmota_marmota	6.04246451985091e-07
Dipodomys_ordii	0
Ochotona_princeps	2.0462903194129467e-07
Oryctolagus_cuniculus	0.31632931662898045
Tupaia_belangeri	6.445843609981239e-07
Tupaia_chinensis	9.35389834921807e-07
Condylura_cristata	2.5307980349243735
Erinaceus_europaeus	0.5978147520218045
Sorex_araneus	0.6246728137339232
Ceratotherium_simum_simum	8.761999197304249e-07
Equus_asinus	0.21509761772176716
Equus_caballus	1.4930992620065808e-07
Equus_przewalskii	0.39905648407147964
Bison_bison_bison	7.401176844723523e-07
Bos_indicus	1.849039108492434e-07
Bos_taurus	9.981959010474384e-07
Bos_mutus	1.336738932877779e-07
Bubalus_bubalis	0
Capra_hircus	3.8919097278267145e-08
Ovis_aries	3.171662683598697e-07
Pantholops_hodgsonii	0
Odocoileus_virginianus_texanus	6.224436219781637e-07
Delphinapterus_leucas	0.04647865022707265
Orcinus_orca	6.750706234015524e-07
Tursiops_truncatus	1.2337113730609417e-07
Lipotes_vexillifer	4.001485649496317e-07
Physeter_catodon	1.0717485565692186e-08
Sus_scrofa	3.7620338844135404e-07
Camelus_bactrianus	0
Camelus_dromedarius	1.26696249935776e-07
Camelus_ferus	8.956703823059797e-09
Vicugna_pacos	3.0999217415228486e-07
Eptesicus_fuscus	0.7137520892647444
Myotis_brandtii	0.06616659939754754
Myotis_lucifugus	0
Myotis_davidii	18.32323498820915
Miniopterus_natalensis	3.622990334406495e-07
Hipposideros_armiger	5.379843059927225e-08
Rhinolophus_sinicus	4.176913943556428
Pteropus_alecto	24.620908058495843
Pteropus_vampyrus	1.3803010937263025
Manis_javanica	7.950002327561378e-07
Ailuropoda_melanoleuca	2.1986488718539476e-07
Ursus_maritimus	0
Enhydra_lutris_kenyoni	4.602916305884719e-07
Mustela_putorius	6.611662684008479e-08
Leptonychotes_weddellii	0
Neomonachus_schauinslandi	8.8528759079054e-07
Odobenus_rosmarus_divergens	0.304032409323554
Canis_familiaris	1.8398481714757509
Felis_catus	0.283641939102381
Panthera_pardus	0.3747854910325259
Panthera_tigris_altaica	5.036781658418477e-07
Acinonyx_jubatus	2.9481452656909823e-07
Ornithorhynchus_anatinus	2.816535151905555
